0.0023366834 	0.0032559982
0.002361809 	0.0032580085
0.0023869347 	0.0032600102
0.0024120603 	0.0032620118
0.0024371859 	0.003264049
0.0024623116 	0.0032661353
0.0024874372 	0.0032682216
0.0025125628 	0.0032703078
0.0025376884 	0.0032723163
0.0025628141 	0.003274309
0.0025879397 	0.0032763017
0.0026130653 	0.0032783118
0.002638191 	0.0032803892
0.0026633166 	0.0032824667
0.0026884422 	0.0032845441
0.0027135678 	0.0032865769
0.0027386935 	0.0032885601
0.0027638191 	0.0032905433
0.0027889447 	0.0032925265
0.0028140704 	0.0032945692
0.002839196 	0.0032966371
0.0028643216 	0.0032987049
0.0028894472 	0.0033007728
0.0029145729 	0.0033027626
0.0029396985 	0.0033047356
0.0029648241 	0.0033067087
0.0029899497 	0.0033086818
0.0030150754 	0.003310731
0.003040201 	0.0033127884
0.0030653266 	0.0033148459
0.0030904523 	0.0033169033
0.0031155779 	0.0033188781
0.0031407035 	0.0033208403
0.0031658291 	0.0033228025
0.0031909548 	0.0033247648
0.0032160804 	0.0033267935
0.003241206 	0.0033288397
0.0032663317 	0.003330886
0.0032914573 	0.0033329322
0.0033165829 	0.0033349214
0.0033417085 	0.0033368722
0.0033668342 	0.0033388229
0.0033919598 	0.0033407737
0.0034170854 	0.0033427543
0.0034422111 	0.0033447884
0.0034673367 	0.0033468225
0.0034924623 	0.0033488567
0.0035175879 	0.0033508908
0.0035427136 	0.0033528296
0.0035678392 	0.0033547681
0.0035929648 	0.0033567066
0.0036180905 	0.0033586451
0.0036432161 	0.0033606321
0.0036683417 	0.003362653
0.0036934673 	0.003364674
0.003718593 	0.003366695
0.0037437186 	0.0033687108
0.0037688442 	0.0033706361
0.0037939698 	0.0033725615
0.0038190955 	0.0033744868
0.0038442211 	0.0033764122
0.0038693467 	0.0033783758
0.0038944724 	0.0033803827
0.003919598 	0.0033823895
0.0039447236 	0.0033843964
0.0039698492 	0.0033864033
0.0039949749 	0.003388338
0.0040201005 	0.0033902494
0.0040452261 	0.0033921608
0.0040703518 	0.0033940722
0.0040954774 	0.0033959867
0.004120603 	0.0033979744
0.0041457286 	0.0033999661
0.0041708543 	0.0034019577
0.0041959799 	0.0034039494
0.0042211055 	0.0034059328
0.0042462312 	0.0034078293
0.0042713568 	0.0034097259
0.0042964824 	0.0034116224
0.004321608 	0.003413519
0.0043467337 	0.0034154271
0.0043718593 	0.0034174009
0.0043969849 	0.0034193761
0.0044221106 	0.0034213512
0.0044472362 	0.0034233264
0.0044723618 	0.0034252984
0.0044974874 	0.0034271789
0.0045226131 	0.0034290594
0.0045477387 	0.0034309399
0.0045728643 	0.0034328204
0.0045979899 	0.0034347009
0.0046231156 	0.0034366492
0.0046482412 	0.0034386067
0.0046733668 	0.0034405642
0.0046984925 	0.0034425216
0.0047236181 	0.0034444791
0.0047487437 	0.0034463821
0.0047738693 	0.0034482456
0.004798995 	0.003450109
0.0048241206 	0.0034519724
0.0048492462 	0.0034538359
0.0048743719 	0.003455716
0.0048994975 	0.0034576546
0.0049246231 	0.0034595931
0.0049497487 	0.0034615317
0.0049748744 	0.0034634702
0.005 	0.0034654088
