0.003718593 	0.0033679284
0.0037437186 	0.0033699448
0.0037688442 	0.0033718709
0.0037939698 	0.003373797
0.0038190955 	0.0033757231
0.0038442211 	0.0033776491
0.0038693467 	0.0033796135
0.0038944724 	0.003381621
0.003919598 	0.0033836285
0.0039447236 	0.003385636
0.0039698492 	0.0033876435
0.0039949749 	0.0033895789
0.0040201005 	0.003391491
0.0040452261 	0.0033934032
0.0040703518 	0.0033953153
0.0040954774 	0.0033972304
0.004120603 	0.0033992188
0.0041457286 	0.0034012111
0.0041708543 	0.0034032034
0.0041959799 	0.0034051956
0.0042211055 	0.0034071797
0.0042462312 	0.0034090769
0.0042713568 	0.0034109741
0.0042964824 	0.0034128713
0.004321608 	0.0034147685
0.0043467337 	0.0034166774
0.0043718593 	0.0034186519
0.0043969849 	0.0034206278
0.0044221106 	0.0034226037
0.0044472362 	0.0034245796
0.0044723618 	0.0034265523
0.0044974874 	0.0034284336
0.0045226131 	0.0034303149
0.0045477387 	0.0034321961
0.0045728643 	0.0034340774
0.0045979899 	0.0034359587
0.0046231156 	0.0034379078
0.0046482412 	0.003439866
0.0046733668 	0.0034418243
0.0046984925 	0.0034437826
0.0047236181 	0.0034457408
0.0047487437 	0.0034476446
0.0047738693 	0.0034495088
0.004798995 	0.0034513731
0.0048241206 	0.0034532373
0.0048492462 	0.0034551015
0.0048743719 	0.0034569825
0.0048994975 	0.0034589218
0.0049246231 	0.003460861
0.0049497487 	0.0034628003
0.0049748744 	0.0034647396
0.005 	0.0034666789
